player_name,team,opponent,position,line,raw_projection,calibrated_projection,projection_sd,model_over_probability,model_under_probability,probability_method,confidence_tier,flags,usage_status,notes
A.McCarron,CIN,CLE,QB,32.5,9.314830458059292,8.758572659185957,6.321207803742847,8.638149211193102e-05,0.9999136185078881,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
A.McCarron,CIN,CLE,QB,34.5,9.314830458059292,8.758572659185957,6.321207803742847,2.3282340042896088e-05,0.9999767176599571,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_QB_ATTEMPT_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Keenum,HOU,CLE,QB,12.5,8.811935982174347,8.285709752365083,6.321207803742847,0.2524848707136632,0.7475151292863368,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Keenum,HOU,CLE,QB,14.5,8.811935982174347,8.285709752365083,6.321207803742847,0.16278258221120434,0.8372174177887957,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Keenum,HOU,CLE,QB,16.5,8.811935982174347,8.285709752365083,6.321207803742847,0.09688943292797436,0.9031105670720256,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Keenum,HOU,CLE,QB,18.5,8.811935982174347,8.285709752365083,6.321207803742847,0.053060524000390075,0.9469394759996099,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Keenum,HOU,CLE,QB,20.5,8.811935982174347,8.285709752365083,6.321207803742847,0.026662996591015453,0.9733370034089845,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Keenum,HOU,CLE,QB,22.5,8.811935982174347,8.285709752365083,6.321207803742847,0.012266850854666167,0.9877331491453338,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Keenum,HOU,CLE,QB,24.5,8.811935982174347,8.285709752365083,6.321207803742847,0.005157867771073299,0.9948421322289267,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Keenum,HOU,CLE,QB,26.5,8.811935982174347,8.285709752365083,6.321207803742847,0.001979204448272931,0.9980207955517271,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Keenum,HOU,CLE,QB,28.5,8.811935982174347,8.285709752365083,6.321207803742847,0.0006922753691116501,0.9993077246308883,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Keenum,HOU,CLE,QB,30.5,8.811935982174347,8.285709752365083,6.321207803742847,0.00022050065491463489,0.9997794993450854,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Keenum,HOU,CLE,QB,32.5,8.811935982174347,8.285709752365083,6.321207803742847,6.390442179160516e-05,0.9999360955782084,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
C.Keenum,HOU,CLE,QB,34.5,8.811935982174347,8.285709752365083,6.321207803742847,1.684019411585247e-05,0.9999831598058841,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE|LOW_COMPLETION_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,12.5,8.7996996204169,8.274204114767143,6.321207803742847,0.2519037850823477,0.7480962149176523,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,14.5,8.7996996204169,8.274204114767143,6.321207803742847,0.16233510771681148,0.8376648922831885,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,16.5,8.7996996204169,8.274204114767143,6.321207803742847,0.0965776724998344,0.9034223275001656,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,18.5,8.7996996204169,8.274204114767143,6.321207803742847,0.05286400785080769,0.9471359921491923,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,20.5,8.7996996204169,8.274204114767143,6.321207803742847,0.026550923833658757,0.9734490761663412,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,22.5,8.7996996204169,8.274204114767143,6.321207803742847,0.012209024419268522,0.9877909755807315,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,24.5,8.7996996204169,8.274204114767143,6.321207803742847,0.005130873143484482,0.9948691268565155,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,26.5,8.7996996204169,8.274204114767143,6.321207803742847,0.001967803189239281,0.9980321968107607,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,28.5,8.7996996204169,8.274204114767143,6.321207803742847,0.0006879187174297918,0.9993120812825702,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,30.5,8.7996996204169,8.274204114767143,6.321207803742847,0.00021899447303241892,0.9997810055269676,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,32.5,8.7996996204169,8.274204114767143,6.321207803742847,6.343330720270934e-05,0.9999365666927973,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
K.Cousins,ATL,LV,QB,34.5,8.7996996204169,8.274204114767143,6.321207803742847,1.6706872600469325e-05,0.9999832931273995,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Stafford,LA,PHI,QB,12.5,8.792710082723572,8.267631974349044,6.321207803742847,0.251572179929174,0.748427820070826,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Stafford,LA,PHI,QB,14.5,8.792710082723572,8.267631974349044,6.321207803742847,0.16207986526115903,0.837920134738841,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Stafford,LA,PHI,QB,16.5,8.792710082723572,8.267631974349044,6.321207803742847,0.0963999227069472,0.9036000772930528,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Stafford,LA,PHI,QB,18.5,8.792710082723572,8.267631974349044,6.321207803742847,0.05275201511904459,0.9472479848809554,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Stafford,LA,PHI,QB,20.5,8.792710082723572,8.267631974349044,6.321207803742847,0.026487083504310727,0.9735129164956893,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Stafford,LA,PHI,QB,22.5,8.792710082723572,8.267631974349044,6.321207803742847,0.012176099482830827,0.9878239005171692,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Stafford,LA,PHI,QB,24.5,8.792710082723572,8.267631974349044,6.321207803742847,0.005115510027215109,0.9948844899727849,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Stafford,LA,PHI,QB,26.5,8.792710082723572,8.267631974349044,6.321207803742847,0.0019613174686456958,0.9980386825313543,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Stafford,LA,PHI,QB,28.5,8.792710082723572,8.267631974349044,6.321207803742847,0.0006854415138504155,0.9993145584861496,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Stafford,LA,PHI,QB,30.5,8.792710082723572,8.267631974349044,6.321207803742847,0.00021813844160689655,0.9997818615583931,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Stafford,LA,PHI,QB,32.5,8.792710082723572,8.267631974349044,6.321207803742847,6.316567259978534e-05,0.9999368343274002,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
M.Stafford,LA,PHI,QB,34.5,8.792710082723572,8.267631974349044,6.321207803742847,1.663116850680879e-05,0.9999833688314932,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Lawrence,JAX,HOU,QB,12.5,8.625011951712017,8.109948345872096,6.321207803742847,0.24368569748654423,0.7563143025134558,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Lawrence,JAX,HOU,QB,14.5,8.625011951712017,8.109948345872096,6.321207803742847,0.15603431707726223,0.8439656829227378,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Lawrence,JAX,HOU,QB,16.5,8.625011951712017,8.109948345872096,6.321207803742847,0.09220701957416355,0.9077929804258364,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Lawrence,JAX,HOU,QB,18.5,8.625011951712017,8.109948345872096,6.321207803742847,0.050121015607176855,0.9498789843928231,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Lawrence,JAX,HOU,QB,20.5,8.625011951712017,8.109948345872096,6.321207803742847,0.02499341748183559,0.9750065825181644,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Lawrence,JAX,HOU,QB,22.5,8.625011951712017,8.109948345872096,6.321207803742847,0.011408891642769703,0.9885911083572303,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Lawrence,JAX,HOU,QB,24.5,8.625011951712017,8.109948345872096,6.321207803742847,0.004758977335145076,0.9952410226648549,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Lawrence,JAX,HOU,QB,26.5,8.625011951712017,8.109948345872096,6.321207803742847,0.0018114137245035522,0.9981885862754964,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Lawrence,JAX,HOU,QB,28.5,8.625011951712017,8.109948345872096,6.321207803742847,0.0006284182071381039,0.9993715817928619,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Lawrence,JAX,HOU,QB,30.5,8.625011951712017,8.109948345872096,6.321207803742847,0.00019851301477424865,0.9998014869852258,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Lawrence,JAX,HOU,QB,32.5,8.625011951712017,8.109948345872096,6.321207803742847,5.7054667876643705e-05,0.9999429453321234,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
T.Lawrence,JAX,HOU,QB,34.5,8.625011951712017,8.109948345872096,6.321207803742847,1.4909565855036888e-05,0.999985090434145,"Normal approximation: mean=calibrated_projection, sd=completions_backtest_calibrated_RMSE",Medium,ROUTE_PROXY_UNVALIDATED|LOW_CURRENT_SAMPLE|LOW_PLAYER_SAMPLE,HISTORICAL TEST ONLY,"Research only - no odds, edge, or betting recommendation."
